Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R125-sim_liq_density-sse,R125-sim_vap_density-sse,R125-sim_Pvap-sse,R125-sim_Hvap-sse,R125-sim_liq_density-wt,R125-sim_vap_density-wt,R125-sim_Pvap-wt,R125-sim_Hvap-wt,Run Time,jac evals,Termination
3,20,6521.015516931819,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,2.0000001,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,6521.015434358326,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999998999999997,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.846920959,109664.71389728012,107.33951290470135,87175.29447561667,0.00025511365016035265,0.0036329064504875223,0.1282116766456477,0.0679003032537044,12.605146646499634,9,0
3,21,6521.015642465198,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392545401871878,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,6521.015434358326,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999998999999997,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.8018875784,109664.72203456255,107.3395114919839,87175.29564644875,0.0002551136491830163,0.0036329064548138116,0.12821167631621114,0.067900303579792,12.605146646499634,9,0
3,22,6521.015815375216,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,74.99999879727639,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,6521.015434358326,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999998999999997,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.8265065798,109664.72594068664,107.33951196126347,87175.29799974583,0.0002551136491302909,0.003632906452233073,0.12821167640035003,0.06790030349828663,12.605146646499634,9,0
3,23,6521.015768162855,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,9.999998797276383,33.660784974055595,50.00000000000001,50.00000000000001,6521.015434358326,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999998999999997,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.8270125396,109664.7250320414,107.33951171533738,87175.29732480792,0.00025511364916083463,0.0036329064542150267,0.12821167638021655,0.06790030351640758,12.605146646499634,9,0
3,24,6521.015642465198,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.66078617677922,50.00000000000001,50.00000000000001,6521.015434358326,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999998999999997,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.8018875784,109664.72203456255,107.3395114919839,87175.29564644875,0.0002551136491830163,0.0036329064548138116,0.12821167631621114,0.067900303579792,12.605146646499634,9,0
3,25,6521.016025244333,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,49.99999879727639,50.00000000000001,6521.015434358326,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999998999999997,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.8765210613,109664.72930236481,107.33950980727161,87175.30068491027,0.0002551136491483212,0.003632906455432478,0.1282116763687138,0.0679003035267054,12.605146646499634,9,0
3,26,6521.01590520814,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,49.99999879727639,6521.015434358326,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999998999999997,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.8514724958,109664.7266471844,107.33950692573445,87175.29922980376,0.00025511364891689695,0.0036329064516503603,0.12821167642141992,0.06790030347801279,12.605146646499634,9,0
16,26,6521.01590520814,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,49.99999879727639,6521.015434358326,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999998999999997,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.8514724958,109664.7266471844,107.33950692573445,87175.29922980376,0.00025511364891689695,0.0036329064516503603,0.12821167642141992,0.06790030347801279,11.829650402069092,9,0
16,25,6521.016025244333,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,49.99999879727639,50.00000000000001,6521.015434358326,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999998999999997,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.8765210613,109664.72930236481,107.33950980727161,87175.30068491027,0.0002551136491483212,0.003632906455432478,0.1282116763687138,0.0679003035267054,11.829650402069092,9,0
16,24,6521.015642465198,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.3682801667009,50.00000000000001,50.00000000000001,6521.015434358326,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999998999999997,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.8018875784,109664.72203456255,107.3395114919839,87175.29564644875,0.0002551136491830163,0.0036329064548138116,0.12821167631621114,0.067900303579792,11.829650402069092,9,0
16,19,6521.015434358326,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999998999999997,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,6521.015434358326,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999998999999997,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.6757693114,109664.72747060313,107.33950039247944,87175.29501212189,0.0002551136480737863,0.0036329064116354328,0.12821167803336647,0.06790030190692435,11.829650402069092,9,0
16,20,6521.015516931819,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,2.0000001,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,6521.015434358326,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999998999999997,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.846920959,109664.71389728012,107.33951290470135,87175.29447561667,0.00025511365016035265,0.0036329064504875223,0.1282116766456477,0.0679003032537044,11.829650402069092,9,0
16,21,6521.015642465198,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573229573239924,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,6521.015434358326,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999998999999997,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.8018875784,109664.72203456255,107.3395114919839,87175.29564644875,0.0002551136491830163,0.0036329064548138116,0.12821167631621114,0.067900303579792,11.829650402069092,9,0
16,22,6521.015815375216,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,74.99999879727639,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,6521.015434358326,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999998999999997,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.8265065798,109664.72594068664,107.33951196126347,87175.29799974583,0.0002551136491302909,0.003632906452233073,0.12821167640035003,0.06790030349828663,11.829650402069092,9,0
16,23,6521.015768162855,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,9.999998797276383,47.36827896397728,50.00000000000001,50.00000000000001,6521.015434358326,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999998999999997,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.8270125396,109664.7250320414,107.33951171533738,87175.29732480792,0.00025511364916083463,0.0036329064542150267,0.12821167638021655,0.06790030351640758,11.829650402069092,9,0
3,16,6521.016020272269,3.752778304592076,3.9999998999999997,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,6521.015642465198,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.780994768,109664.7328176997,107.33950957327949,87175.30113400795,0.00025511364973078416,0.0036329064503582975,0.12821167664544178,0.06790030325446912,12.605146646499634,9,0
3,17,6521.015727102353,3.752778304592076,3.9999999999999996,1.5000000999999998,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,6521.015642465198,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.8141848322,109664.72387441818,107.33951093418567,87175.29676662013,0.0002551136496395252,0.003632906465846516,0.12821167633590724,0.06790030354860672,12.605146646499634,9,0
3,18,6521.015642465198,3.752778304592076,3.9999999999999996,1.5,2.0781096664657643,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,6521.015642465198,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.8018875784,109664.72203456255,107.3395114919839,87175.29564644875,0.0002551136491830163,0.0036329064548138116,0.12821167631621114,0.067900303579792,12.605146646499634,9,0
16,15,6521.015642465198,3.259435114043128,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,6521.015642465198,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.8018875784,109664.72203456255,107.3395114919839,87175.29564644875,0.0002551136491830163,0.0036329064548138116,0.12821167631621114,0.067900303579792,11.829650402069092,9,0
16,14,6521.015642465198,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,6521.015642465198,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.8018875784,109664.72203456255,107.3395114919839,87175.29564644875,0.0002551136491830163,0.0036329064548138116,0.12821167631621114,0.067900303579792,11.829650402069092,9,0
16,18,6521.015642465198,3.2594350140431283,3.9999999999999996,1.5,2.1330730627082297,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,6521.015642465198,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.8018875784,109664.72203456255,107.3395114919839,87175.29564644875,0.0002551136491830163,0.0036329064548138116,0.12821167631621114,0.067900303579792,11.829650402069092,9,0
16,17,6521.015727102353,3.2594350140431283,3.9999999999999996,1.5000000999999998,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,6521.015642465198,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.8141848322,109664.72387441818,107.33951093418567,87175.29676662013,0.0002551136496395252,0.003632906465846516,0.12821167633590724,0.06790030354860672,11.829650402069092,9,0
16,16,6521.016020272269,3.2594350140431283,3.9999998999999997,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,6521.015642465198,3.2594350140431283,3.9999999999999996,1.5,2.13307296270823,3.9999999999999996,1.9999999999999998,22.573228370516308,75.00000000000001,10.000000000000002,47.36827896397728,50.00000000000001,50.00000000000001,742142.780994768,109664.7328176997,107.33950957327949,87175.30113400795,0.00025511364973078416,0.0036329064503582975,0.12821167664544178,0.06790030325446912,11.829650402069092,9,0
3,14,6521.015642465198,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,6521.015642465198,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.8018875784,109664.72203456255,107.3395114919839,87175.29564644875,0.0002551136491830163,0.0036329064548138116,0.12821167631621114,0.067900303579792,12.605146646499634,9,0
3,15,6521.015642465198,3.752778404592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,6521.015642465198,3.752778304592076,3.9999999999999996,1.5,2.0781095664657645,3.9999999999999996,1.9999999999999998,16.392544199148258,75.00000000000001,10.000000000000002,33.660784974055595,50.00000000000001,50.00000000000001,742142.8018875784,109664.72203456255,107.3395114919839,87175.29564644875,0.0002551136491830163,0.0036329064548138116,0.12821167631621114,0.067900303579792,12.605146646499634,9,0
